id,date,time,molten_volume,count,working,molten_temp,facility_operation_cycleTime,production_cycletime,low_section_speed,high_section_speed,cast_pressure,biscuit_thickness,upper_mold_temp1,upper_mold_temp2,lower_mold_temp1,lower_mold_temp2,sleeve_temperature,physical_strength,Coolant_temperature,tryshot_signal,EMS_operation_time,mold_code,passorfail,datetime
5459,2019-01-11,11:34:26,-1,81,가동,713,123,125,110,113,330,53,235,200,113,212,484,714,32,A,23,8573,0,2019-01-11 11:34:26
5461,2019-01-11,11:36:46,-1,82,가동,712,125,125,110,112,331,56,235,200,114,211,484,696,32,A,23,8573,0,2019-01-11 11:36:46
5463,2019-01-11,11:38:33,-1,83,가동,708,124,123,110,113,330,53,237,201,114,212,485,697,32,A,23,8573,0,2019-01-11 11:38:33
5464,2019-01-11,11:40:53,-1,84,가동,705,123,140,110,112,331,55,224,194,115,206,479,709,32,A,23,8573,0,2019-01-11 11:40:53
5468,2019-01-11,11:45:57,-1,85,가동,699,89,140,110,112,331,50,125,151,114,153,440,715,32,A,23,8573,0,2019-01-11 11:45:57
5470,2019-01-11,11:47:58,-1,86,가동,697,145,121,110,113,330,51,199,173,112,178,473,694,32,A,23,8573,0,2019-01-11 11:47:58
5472,2019-01-11,11:50:02,-1,87,가동,694,121,125,110,112,330,54,220,182,110,192,486,702,32,A,23,8573,0,2019-01-11 11:50:02
5474,2019-01-11,11:52:12,-1,88,가동,691,123,126,110,113,330,53,228,187,110,199,490,713,32,A,23,8573,0,2019-01-11 11:52:12
5476,2019-01-11,11:54:14,-1,89,가동,688,125,126,110,112,330,53,231,191,110,203,489,703,32,A,23,8573,0,2019-01-11 11:54:14
5478,2019-01-11,11:56:22,-1,90,가동,685,125,128,110,112,330,53,230,193,110,204,487,702,32,A,23,8573,0,2019-01-11 11:56:22
5480,2019-01-11,11:58:43,-1,91,가동,682,127,141,110,112,330,56,221,189,111,200,480,709,32,A,23,8573,0,2019-01-11 11:58:43
5482,2019-01-11,12:00:45,-1,92,가동,680,140,123,110,112,330,56,232,195,112,205,486,710,32,A,23,8573,0,2019-01-11 12:00:45
5484,2019-01-11,12:02:50,-1,93,가동,678,122,124,110,112,330,56,234,197,112,208,489,682,33,A,23,8573,0,2019-01-11 12:02:50
5487,2019-01-11,12:06:25,-1,94,가동,716,125,214,110,112,331,50,227,168,115,181,460,703,32,A,23,8573,0,2019-01-11 12:06:25
5488,2019-01-11,12:08:25,-1,95,가동,717,213,121,110,113,330,52,225,185,115,198,478,707,32,A,23,8573,0,2019-01-11 12:08:25
5490,2019-01-11,12:10:28,-1,96,가동,718,121,122,110,114,331,52,230,192,114,205,487,707,32,A,23,8573,0,2019-01-11 12:10:28
5492,2019-01-11,12:12:32,-1,97,가동,719,123,125,110,112,331,53,230,194,114,206,486,699,32,A,23,8573,0,2019-01-11 12:12:32
5494,2019-01-11,12:14:37,-1,98,가동,720,124,124,110,112,330,56,232,197,114,209,486,715,32,A,23,8573,0,2019-01-11 12:14:37
5496,2019-01-11,12:16:41,-1,99,가동,722,124,124,110,112,331,54,233,198,114,209,485,709,32,A,23,8573,0,2019-01-11 12:16:41
5498,2019-01-11,12:18:46,-1,100,가동,723,123,126,110,112,331,53,231,197,115,209,481,707,30,A,23,8573,0,2019-01-11 12:18:46
5500,2019-01-11,12:20:51,-1,101,가동,724,126,125,110,112,331,54,232,199,115,209,483,712,30,A,23,8573,0,2019-01-11 12:20:51
5502,2019-01-11,12:22:58,-1,102,가동,725,124,126,110,113,332,52,231,198,115,209,482,710,31,A,23,8573,0,2019-01-11 12:22:58
5504,2019-01-11,12:24:58,-1,103,가동,726,125,121,110,112,330,54,235,200,115,210,484,695,32,A,23,8573,0,2019-01-11 12:24:58
5505,2019-01-11,12:27:04,-1,104,가동,727,120,126,110,112,331,56,232,199,115,210,484,700,32,A,23,8573,0,2019-01-11 12:27:04
5507,2019-01-11,12:29:06,-1,105,가동,729,127,122,110,112,331,53,235,200,115,211,486,688,32,A,23,8573,0,2019-01-11 12:29:06
5509,2019-01-11,12:31:08,-1,106,가동,729,120,121,110,112,331,56,237,202,115,212,486,710,32,A,23,8573,0,2019-01-11 12:31:08
5511,2019-01-11,12:33:09,-1,107,가동,731,121,122,110,112,331,54,237,202,115,213,485,705,32,A,23,8573,0,2019-01-11 12:33:09
5513,2019-01-11,12:35:14,-1,108,가동,731,121,125,110,112,331,53,234,201,116,212,485,710,32,A,23,8573,0,2019-01-11 12:35:14
5515,2019-01-11,12:37:20,-1,109,가동,732,125,125,110,112,330,55,234,201,116,211,484,700,32,A,23,8573,0,2019-01-11 12:37:20
5526,2019-01-11,12:57:48,-1,110,가동,731,125,125,110,112,156,50,72,103,95,110,447,704,32,A,23,8573,1,2019-01-11 12:57:48
5528,2019-01-11,12:59:50,-1,111,가동,731,125,122,110,112,156,52,172,136,94,143,482,713,32,A,23,8573,1,2019-01-11 12:59:50
5530,2019-01-11,13:01:51,-1,112,가동,730,122,122,110,112,330,52,208,154,94,163,494,710,32,A,23,8573,0,2019-01-11 13:01:51
5532,2019-01-11,13:03:57,-1,113,가동,730,124,125,110,112,331,54,219,168,93,180,493,702,32,A,23,8573,0,2019-01-11 13:03:57
5534,2019-01-11,13:06:00,-1,114,가동,730,125,123,110,114,332,52,226,178,93,190,492,713,31,A,23,8573,0,2019-01-11 13:06:00
5536,2019-01-11,13:08:02,-1,115,가동,729,121,122,110,112,330,54,231,184,92,195,488,714,30,A,23,8573,0,2019-01-11 13:08:02
5538,2019-01-11,13:10:22,-1,116,가동,729,122,141,110,112,330,54,218,181,91,192,480,701,30,A,23,8573,0,2019-01-11 13:10:22
5540,2019-01-11,13:12:26,-1,117,가동,729,140,123,110,112,330,54,229,188,91,197,484,703,31,A,23,8573,0,2019-01-11 13:12:26
5542,2019-01-11,13:14:29,-1,118,가동,730,124,123,110,112,330,54,233,191,91,201,487,707,31,A,23,8573,0,2019-01-11 13:14:29
5544,2019-01-11,13:16:40,-1,119,가동,731,122,123,110,112,331,56,234,193,90,204,486,708,31,A,23,8573,0,2019-01-11 13:16:40
5546,2019-01-11,13:18:36,-1,120,가동,731,123,124,110,112,330,54,234,194,90,205,485,710,31,A,23,8573,0,2019-01-11 13:18:36
5548,2019-01-11,13:20:39,-1,121,가동,732,123,122,110,113,330,52,236,196,90,207,486,702,31,A,23,8573,0,2019-01-11 13:20:39
5550,2019-01-11,13:22:42,-1,122,가동,732,122,124,110,112,330,55,236,197,90,208,487,699,32,A,23,8573,0,2019-01-11 13:22:42
5552,2019-01-11,13:24:47,-1,123,가동,732,123,124,110,112,331,54,236,198,90,209,486,713,32,A,23,8573,0,2019-01-11 13:24:47
5554,2019-01-11,13:26:52,-1,124,가동,732,125,123,110,112,330,55,236,199,90,209,484,708,32,A,23,8573,0,2019-01-11 13:26:52
5556,2019-01-11,13:28:53,-1,125,가동,732,122,124,110,112,330,55,237,199,90,210,486,712,32,A,23,8573,0,2019-01-11 13:28:53
5558,2019-01-11,13:30:57,-1,126,가동,731,123,122,110,112,332,54,238,200,91,211,486,707,32,A,23,8573,0,2019-01-11 13:30:57
5560,2019-01-11,13:33:36,-1,127,가동,730,122,160,110,112,330,54,208,186,91,196,472,703,32,A,23,8573,0,2019-01-11 13:33:36
5562,2019-01-11,13:35:38,-1,128,가동,729,160,122,110,113,330,51,228,194,91,204,482,708,31,A,23,8573,0,2019-01-11 13:35:38
5565,2019-01-11,13:39:08,-1,129,가동,731,121,122,110,112,331,49,170,169,91,177,466,706,31,A,23,8573,0,2019-01-11 13:39:08
5567,2019-01-11,13:41:22,-1,130,가동,733,136,122,110,112,332,50,213,183,91,192,483,711,31,A,23,8573,0,2019-01-11 13:41:22
5569,2019-01-11,13:43:57,-1,131,가동,734,136,122,110,112,330,48,193,172,91,183,474,702,31,A,23,8573,0,2019-01-11 13:43:57
5571,2019-01-11,13:45:59,-1,132,가동,734,137,122,110,112,330,48,220,185,91,195,483,713,31,A,23,8573,0,2019-01-11 13:45:59
5576,2019-01-11,13:53:38,-1,133,가동,734,122,122,110,112,331,48,80,126,91,124,432,709,31,A,23,8573,0,2019-01-11 13:53:38
5578,2019-01-11,13:55:37,-1,134,가동,733,130,120,110,112,330,50,177,154,91,156,471,714,30,A,23,8573,0,2019-01-11 13:55:37
5580,2019-01-11,13:57:40,-1,135,가동,731,122,123,110,112,331,54,208,167,91,177,485,706,29,A,23,8573,0,2019-01-11 13:57:40
5582,2019-01-11,13:59:45,-1,136,가동,728,123,124,110,112,330,54,221,175,90,188,489,706,29,A,23,8573,0,2019-01-11 13:59:45
5584,2019-01-11,14:02:06,-1,137,가동,725,124,128,110,112,331,53,224,180,90,193,487,715,30,A,23,8573,0,2019-01-11 14:02:06
5586,2019-01-11,14:03:56,-1,138,가동,721,127,123,110,113,330,52,229,185,90,198,488,708,30,A,23,8573,0,2019-01-11 14:03:56
5588,2019-01-11,14:06:01,-1,139,가동,717,122,125,110,112,330,53,231,188,89,201,486,706,30,A,23,8573,0,2019-01-11 14:06:01
5590,2019-01-11,14:08:01,-1,140,가동,713,125,121,110,112,331,53,235,193,89,205,488,704,30,A,23,8573,0,2019-01-11 14:08:01
5592,2019-01-11,14:10:02,-1,141,가동,711,120,120,110,112,330,49,237,195,89,207,488,713,30,A,23,8573,0,2019-01-11 14:10:02
5594,2019-01-11,14:12:04,-1,142,가동,708,120,121,110,113,331,51,237,197,89,209,488,713,30,A,23,8573,0,2019-01-11 14:12:04
5596,2019-01-11,14:14:04,-1,143,가동,706,120,120,110,113,330,52,238,198,89,210,487,703,30,A,23,8573,0,2019-01-11 14:14:04
5598,2019-01-11,14:16:05,-1,144,가동,705,120,121,110,113,330,52,238,200,89,211,487,713,30,A,23,8573,0,2019-01-11 14:16:05
5600,2019-01-11,14:18:05,-1,145,가동,703,120,121,110,112,331,55,238,200,89,211,488,716,30,A,23,8573,0,2019-01-11 14:18:05
5601,2019-01-11,14:20:06,-1,146,가동,701,120,121,110,112,330,53,239,202,89,212,488,716,30,A,23,8573,0,2019-01-11 14:20:06
5603,2019-01-11,14:22:08,-1,147,가동,699,120,121,110,113,330,52,238,202,89,213,489,716,30,A,23,8573,0,2019-01-11 14:22:08
5605,2019-01-11,14:24:08,-1,148,가동,698,121,121,110,113,331,50,239,203,90,213,488,709,30,A,23,8573,0,2019-01-11 14:24:08
5607,2019-01-11,14:26:12,-1,149,가동,696,120,121,110,113,330,50,238,203,90,214,488,710,30,A,23,8573,0,2019-01-11 14:26:12
5609,2019-01-11,14:28:11,-1,150,가동,695,121,122,110,113,330,50,239,204,90,214,489,699,30,A,23,8573,0,2019-01-11 14:28:11
5611,2019-01-11,14:30:12,-1,151,가동,694,121,121,110,114,330,50,240,204,90,215,491,712,30,A,23,8573,0,2019-01-11 14:30:12
5613,2019-01-11,14:32:13,-1,152,가동,693,121,121,110,112,330,54,239,205,91,215,490,708,30,A,23,8573,0,2019-01-11 14:32:13
5615,2019-01-11,14:34:13,-1,153,가동,691,120,121,110,112,330,54,239,205,91,215,489,710,30,A,23,8573,0,2019-01-11 14:34:13
5617,2019-01-11,14:36:21,-1,154,가동,690,121,122,110,112,331,55,238,205,91,214,489,702,29,A,23,8573,0,2019-01-11 14:36:21
5619,2019-01-11,14:38:17,-1,155,가동,688,121,121,110,114,331,51,257,230,91,223,510,708,29,A,23,8573,0,2019-01-11 14:38:17
5621,2019-01-11,14:41:13,-1,156,가동,686,121,121,110,112,330,50,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 14:41:13
5623,2019-01-11,14:43:15,-1,157,가동,685,138,122,110,112,330,52,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 14:43:15
5625,2019-01-11,14:45:16,-1,158,가동,684,121,121,110,113,330,52,257,230,91,223,510,708,29,A,23,8573,0,2019-01-11 14:45:16
5627,2019-01-11,14:47:18,-1,159,가동,683,121,122,110,113,330,52,257,230,91,223,510,703,29,A,23,8573,0,2019-01-11 14:47:18
5629,2019-01-11,14:49:20,-1,160,가동,683,121,121,110,112,330,55,257,230,91,223,510,705,29,A,23,8573,0,2019-01-11 14:49:20
5631,2019-01-11,14:51:20,-1,161,가동,682,121,122,110,112,330,54,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 14:51:20
5633,2019-01-11,14:53:22,-1,162,가동,682,121,121,110,115,330,51,257,230,91,223,510,713,29,A,23,8573,0,2019-01-11 14:53:22
5635,2019-01-11,14:55:24,-1,163,가동,682,121,122,110,113,330,52,257,230,91,223,510,712,29,A,23,8573,0,2019-01-11 14:55:24
5637,2019-01-11,14:57:25,-1,164,가동,681,121,121,110,112,331,53,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 14:57:25
5639,2019-01-11,14:59:27,-1,165,가동,681,121,122,110,114,332,51,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 14:59:27
5641,2019-01-11,15:01:31,-1,166,가동,681,121,121,110,113,330,52,257,230,91,223,510,709,29,A,23,8573,0,2019-01-11 15:01:31
5643,2019-01-11,15:03:29,-1,167,가동,680,121,121,110,113,330,52,257,230,91,223,510,714,29,A,23,8573,0,2019-01-11 15:03:29
5645,2019-01-11,15:05:31,-1,168,가동,680,121,121,110,112,330,54,242,208,93,219,496,713,31,A,23,8573,0,2019-01-11 15:05:31
5647,2019-01-11,15:07:33,-1,169,가동,680,121,122,110,112,330,55,241,208,93,219,496,714,31,A,23,8573,0,2019-01-11 15:07:33
5649,2019-01-11,15:09:34,-1,170,가동,680,121,121,110,112,330,54,242,208,93,219,496,713,31,A,23,8573,0,2019-01-11 15:09:34
5651,2019-01-11,15:11:38,-1,171,가동,679,121,121,110,113,330,52,241,208,93,220,497,704,31,A,23,8573,0,2019-01-11 15:11:38
5653,2019-01-11,15:13:36,-1,172,가동,679,121,121,110,112,330,54,242,208,93,220,496,714,31,A,23,8573,0,2019-01-11 15:13:36
5655,2019-01-11,15:15:38,-1,173,가동,679,121,121,110,112,330,53,242,209,93,220,497,706,31,A,23,8573,0,2019-01-11 15:15:38
5657,2019-01-11,15:17:39,-1,174,가동,679,121,121,110,113,331,52,241,209,94,221,499,710,31,A,23,8573,0,2019-01-11 15:17:39
5659,2019-01-11,15:19:40,-1,175,가동,679,121,122,110,113,330,52,241,209,94,221,499,703,31,A,23,8573,0,2019-01-11 15:19:40
5661,2019-01-11,15:21:42,-1,176,가동,679,121,121,110,112,330,53,242,209,94,221,498,698,31,A,23,8573,0,2019-01-11 15:21:42
5664,2019-01-11,15:25:29,-1,177,가동,678,121,121,110,112,331,49,193,175,94,187,467,712,30,A,23,8573,0,2019-01-11 15:25:29
5666,2019-01-11,15:28:45,-1,178,가동,678,111,121,110,112,331,51,173,170,94,181,469,714,30,A,23,8573,0,2019-01-11 15:28:45
5668,2019-01-11,15:30:40,-1,179,가동,677,153,120,110,112,330,52,215,188,94,197,490,710,30,A,23,8573,0,2019-01-11 15:30:40
5670,2019-01-11,15:32:40,-1,180,가동,677,120,121,110,113,330,51,231,195,95,207,497,714,30,A,23,8573,0,2019-01-11 15:32:40
5672,2019-01-11,15:34:43,-1,181,가동,676,120,122,110,112,331,55,235,199,95,211,498,709,30,A,23,8573,0,2019-01-11 15:34:43
5674,2019-01-11,15:36:56,-1,182,가동,675,122,121,110,112,330,55,239,202,95,215,497,713,30,A,23,8573,0,2019-01-11 15:36:56
5676,2019-01-11,15:38:47,-1,183,가동,675,120,123,110,112,330,53,238,203,95,216,496,696,30,A,23,8573,0,2019-01-11 15:38:47
5678,2019-01-11,15:40:51,-1,184,가동,675,123,123,110,112,330,54,238,204,95,217,497,708,30,A,23,8573,0,2019-01-11 15:40:51
5680,2019-01-11,15:42:54,-1,185,가동,675,123,124,110,112,331,54,238,204,94,217,497,700,30,A,23,8573,0,2019-01-11 15:42:54
5682,2019-01-11,15:45:18,-1,186,가동,675,123,142,110,112,330,53,224,198,94,211,489,713,31,A,23,8573,0,2019-01-11 15:45:18
5685,2019-01-11,15:48:42,-1,187,가동,731,141,205,110,113,330,52,175,175,95,184,462,712,31,A,23,8573,0,2019-01-11 15:48:42
5687,2019-01-11,15:50:59,-1,188,가동,731,205,137,110,112,331,54,204,183,94,194,478,716,31,A,23,8573,0,2019-01-11 15:50:59
5689,2019-01-11,15:53:17,-1,189,가동,731,136,136,110,113,331,52,213,186,94,200,486,714,31,A,23,8573,0,2019-01-11 15:53:17
5691,2019-01-11,15:55:17,-1,190,가동,731,134,123,110,113,331,52,227,193,95,207,490,707,31,A,23,8573,0,2019-01-11 15:55:17
5694,2019-01-11,15:58:05,-1,191,가동,730,122,154,110,112,331,52,208,185,94,199,476,710,31,A,23,8573,0,2019-01-11 15:58:05
5695,2019-01-11,15:59:51,-1,192,가동,730,154,119,110,113,331,50,228,195,94,207,485,711,31,A,23,8573,0,2019-01-11 15:59:51
5697,2019-01-11,16:01:55,-1,193,가동,730,118,123,110,113,330,52,233,197,94,211,488,716,31,A,23,8573,0,2019-01-11 16:01:55
5699,2019-01-11,16:03:57,-1,194,가동,729,123,122,110,112,330,54,236,199,94,213,488,685,31,A,23,8573,0,2019-01-11 16:03:57
5701,2019-01-11,16:05:59,-1,195,가동,728,122,122,110,113,331,52,237,201,94,215,486,705,31,A,23,8573,0,2019-01-11 16:05:59
5703,2019-01-11,16:08:02,-1,196,가동,728,122,123,110,112,331,53,236,202,94,216,486,714,30,A,23,8573,0,2019-01-11 16:08:02
5705,2019-01-11,16:10:04,-1,197,가동,729,123,122,110,112,330,53,236,203,94,217,487,713,30,A,23,8573,0,2019-01-11 16:10:04
5707,2019-01-11,16:12:11,-1,198,가동,730,122,126,110,113,331,52,234,202,94,216,486,707,29,A,23,8573,0,2019-01-11 16:12:11
5710,2019-01-11,16:14:34,-1,199,가동,731,126,143,110,112,331,53,219,194,94,208,480,704,30,A,23,8573,0,2019-01-11 16:14:34
5712,2019-01-11,16:16:43,-1,200,가동,731,143,121,110,112,332,55,232,200,94,213,486,712,30,A,23,8573,0,2019-01-11 16:16:43
5714,2019-01-11,16:19:11,-1,201,가동,732,120,156,110,112,331,53,209,189,94,203,475,699,31,A,23,8573,0,2019-01-11 16:19:11
5716,2019-01-11,16:21:12,-1,202,가동,732,156,121,110,112,331,53,229,198,94,210,485,704,31,A,23,8573,0,2019-01-11 16:21:12
5718,2019-01-11,16:23:17,-1,203,가동,731,120,126,110,112,332,53,231,198,94,212,489,702,31,A,23,8573,0,2019-01-11 16:23:17
5720,2019-01-11,16:25:22,-1,204,가동,731,125,125,110,112,331,53,232,199,94,214,488,703,31,A,23,8573,0,2019-01-11 16:25:22
5722,2019-01-11,16:27:45,-1,205,가동,731,124,142,110,112,331,52,220,194,94,207,480,707,31,A,23,8573,0,2019-01-11 16:27:45
5724,2019-01-11,16:29:45,-1,206,가동,730,141,121,110,112,331,54,233,201,94,212,485,701,31,A,23,8573,0,2019-01-11 16:29:45
5726,2019-01-11,16:32:09,-1,207,가동,729,120,143,110,112,331,53,219,193,94,206,477,709,31,A,23,8573,0,2019-01-11 16:32:09
5728,2019-01-11,16:34:15,-1,208,가동,729,143,120,110,112,330,54,232,200,94,212,485,701,31,A,23,8573,0,2019-01-11 16:34:15
5730,2019-01-11,16:36:32,-1,209,가동,730,119,143,110,112,330,52,218,193,94,207,480,682,31,A,23,8573,0,2019-01-11 16:36:32
5732,2019-01-11,16:38:51,-1,210,가동,731,143,140,110,112,330,54,216,192,94,205,478,705,32,A,23,8573,0,2019-01-11 16:38:51
5735,2019-01-11,16:41:11,-1,211,가동,731,139,140,110,112,331,53,215,191,94,204,478,707,32,A,23,8573,0,2019-01-11 16:41:11
5737,2019-01-11,16:43:30,-1,212,가동,731,140,139,110,112,331,56,215,190,94,203,482,705,31,A,23,8573,0,2019-01-11 16:43:30
5739,2019-01-11,16:45:50,-1,213,가동,731,139,140,110,112,331,54,215,190,94,203,480,714,32,A,23,8573,0,2019-01-11 16:45:50
5741,2019-01-11,16:48:10,-1,214,가동,731,140,140,110,112,330,53,214,189,94,202,479,707,32,A,23,8573,0,2019-01-11 16:48:10
5743,2019-01-11,16:50:32,-1,215,가동,731,140,141,110,113,331,51,212,188,94,202,479,691,32,A,23,8573,0,2019-01-11 16:50:32
5745,2019-01-11,16:52:53,-1,216,가동,730,140,142,110,112,331,54,212,189,94,201,478,705,31,A,23,8573,0,2019-01-11 16:52:53
5765,2019-01-11,17:31:18,-1,217,가동,734,140,142,107,112,164,50,47,77,84,84,439,705,32,A,23,8573,1,2019-01-11 17:31:18
5767,2019-01-11,17:33:33,-1,218,가동,734,140,135,110,112,156,51,155,108,83,118,475,714,32,A,23,8573,1,2019-01-11 17:33:33
5769,2019-01-11,17:36:08,-1,219,가동,734,140,154,110,112,156,51,172,121,82,135,479,706,32,A,23,8573,1,2019-01-11 17:36:08
5771,2019-01-11,17:38:06,-1,220,가동,734,140,118,110,112,157,51,205,142,81,156,490,709,32,A,23,8573,1,2019-01-11 17:38:06
5773,2019-01-11,17:40:40,-1,221,가동,733,115,154,110,112,331,50,193,143,80,158,479,712,33,A,23,8573,0,2019-01-11 17:40:40
5774,2019-01-11,17:42:56,-1,222,가동,732,153,136,110,112,331,52,204,155,80,171,478,711,33,A,23,8573,0,2019-01-11 17:42:56
5775,2019-01-11,17:45:12,-1,223,가동,731,136,136,110,112,330,51,210,162,79,179,480,705,33,A,23,8573,0,2019-01-11 17:45:12
5776,2019-01-11,17:47:14,-1,224,가동,728,135,122,110,112,330,54,223,172,79,189,486,695,33,A,23,8573,0,2019-01-11 17:47:14
5778,2019-01-11,17:49:36,-1,225,가동,725,121,141,110,112,330,52,214,171,79,188,478,703,33,A,23,8573,0,2019-01-11 17:49:36
5780,2019-01-11,17:51:38,-1,226,가동,723,141,119,110,112,331,55,229,181,79,197,485,710,32,A,23,8573,0,2019-01-11 17:51:38
5782,2019-01-11,17:53:37,-1,227,가동,719,118,123,110,112,331,53,232,183,79,201,487,710,31,A,23,8573,0,2019-01-11 17:53:37
5784,2019-01-11,17:55:40,-1,228,가동,716,122,123,110,112,331,56,232,186,80,203,487,709,32,A,23,8573,0,2019-01-11 17:55:40
5786,2019-01-11,17:57:44,-1,229,가동,712,123,123,110,112,331,54,233,188,80,205,487,712,32,A,23,8573,0,2019-01-11 17:57:44
5788,2019-01-11,17:59:46,-1,230,가동,708,122,122,110,112,330,55,235,190,80,207,487,710,33,A,23,8573,0,2019-01-11 17:59:46
5790,2019-01-11,18:02:02,-1,231,가동,704,121,136,110,112,332,53,224,186,81,203,483,712,33,A,23,8573,0,2019-01-11 18:02:02
5792,2019-01-11,18:04:20,-1,232,가동,700,134,138,110,112,330,53,219,184,81,201,480,705,33,A,23,8573,0,2019-01-11 18:04:20
5794,2019-01-11,18:06:39,-1,233,가동,697,137,138,110,113,330,52,218,183,82,199,480,706,33,A,23,8573,0,2019-01-11 18:06:39
5796,2019-01-11,18:08:43,-1,234,가동,694,137,125,110,112,331,53,228,188,82,204,486,712,33,A,23,8573,0,2019-01-11 18:08:43
5798,2019-01-11,18:10:46,-1,235,가동,690,123,123,110,112,331,55,233,191,83,208,488,710,33,A,23,8573,0,2019-01-11 18:10:46
5800,2019-01-11,18:12:51,-1,236,가동,686,122,124,110,112,330,56,234,193,83,209,488,711,33,A,23,8573,0,2019-01-11 18:12:51
5802,2019-01-11,18:14:55,-1,237,가동,682,123,125,110,112,331,55,235,194,84,211,488,710,33,A,23,8573,0,2019-01-11 18:14:55
5804,2019-01-11,18:17:01,-1,238,가동,679,123,126,110,112,331,55,234,194,84,211,487,707,34,A,23,8573,0,2019-01-11 18:17:01
5806,2019-01-11,18:19:04,-1,239,가동,676,125,123,110,112,330,56,236,196,85,212,489,712,33,A,23,8573,0,2019-01-11 18:19:04
5808,2019-01-11,18:21:13,-1,240,가동,674,122,125,110,112,330,54,236,197,85,213,488,683,34,A,23,8573,0,2019-01-11 18:21:13
5810,2019-01-11,18:23:14,-1,241,가동,671,124,125,110,112,330,55,235,197,86,214,487,707,34,A,23,8573,0,2019-01-11 18:23:14
5812,2019-01-11,18:25:13,-1,242,가동,670,124,118,110,112,330,53,241,201,86,217,492,711,34,A,23,8573,0,2019-01-11 18:25:13
5814,2019-01-11,18:27:14,-1,243,가동,670,117,122,110,112,330,53,241,202,86,217,491,705,34,A,23,8573,0,2019-01-11 18:27:14
5816,2019-01-11,18:29:20,-1,244,가동,668,120,126,110,112,330,56,237,200,87,216,490,704,34,A,23,8573,0,2019-01-11 18:29:20
5818,2019-01-11,18:31:24,-1,245,가동,668,125,123,110,112,331,55,238,201,87,217,491,700,34,A,23,8573,0,2019-01-11 18:31:24
5820,2019-01-11,18:33:29,-1,246,가동,667,122,126,110,112,330,54,237,200,88,217,489,705,34,A,23,8573,0,2019-01-11 18:33:29
5822,2019-01-11,18:35:33,-1,247,가동,666,125,124,110,112,332,55,238,201,88,218,489,713,34,A,23,8573,0,2019-01-11 18:35:33
5825,2019-01-11,18:39:37,-1,248,가동,666,116,124,110,112,331,53,153,164,89,180,456,702,32,A,23,8573,0,2019-01-11 18:39:37
5827,2019-01-11,18:41:49,-1,249,가동,666,172,125,110,112,330,54,207,181,89,196,482,706,31,A,23,8573,0,2019-01-11 18:41:49
5829,2019-01-11,18:43:47,-1,250,가동,666,124,124,110,112,331,56,225,188,89,205,496,712,32,A,23,8573,0,2019-01-11 18:43:47
5831,2019-01-11,18:46:21,-1,251,가동,667,124,141,110,112,330,55,219,186,90,204,491,704,33,A,23,8573,0,2019-01-11 18:46:21
5833,2019-01-11,18:48:12,-1,252,가동,667,140,124,110,112,330,55,231,193,90,210,493,710,33,A,23,8573,0,2019-01-11 18:48:12
5835,2019-01-11,18:50:15,-1,253,가동,667,122,124,110,112,330,56,235,196,90,213,495,706,33,A,23,8573,0,2019-01-11 18:50:15
5838,2019-01-11,18:52:37,-1,254,가동,667,123,142,110,112,330,56,222,192,90,207,488,708,33,A,23,8573,0,2019-01-11 18:52:37
5840,2019-01-11,18:54:43,-1,255,가동,667,140,125,110,112,330,56,231,196,91,211,491,707,33,A,23,8573,0,2019-01-11 18:54:43
5842,2019-01-11,18:58:35,-1,256,가동,729,124,224,110,113,331,50,164,168,91,178,459,707,33,A,23,8573,0,2019-01-11 18:58:35
5844,2019-01-11,19:00:44,-1,257,가동,730,222,137,110,112,331,53,199,176,91,189,476,684,33,A,23,8573,0,2019-01-11 19:00:44
